,0,1
3285,2024-02-09 17:35:00,189.1699981689453
3286,2024-02-09 17:40:00,189.35009765625
3287,2024-02-09 17:45:00,189.36680603027344
3288,2024-02-09 17:50:00,189.50999450683594
3289,2024-02-09 17:55:00,189.647705078125
3290,2024-02-09 18:00:00,189.56900024414062
3291,2024-02-09 18:05:00,189.51499938964844
3292,2024-02-09 18:10:00,189.46029663085938
3293,2024-02-09 18:15:00,189.46009826660156
3294,2024-02-09 18:20:00,189.40130615234375
3295,2024-02-09 18:25:00,189.4700927734375
3296,2024-02-09 18:30:00,189.47000122070312
3297,2024-02-09 18:35:00,189.3000030517578
3298,2024-02-09 18:40:00,189.22999572753906
3299,2024-02-09 18:45:00,189.19500732421875
3300,2024-02-09 18:50:00,189.08999633789062
3301,2024-02-09 18:55:00,189.0800018310547
3302,2024-02-09 19:00:00,188.89500427246094
3303,2024-02-09 19:05:00,188.90499877929688
3304,2024-02-09 19:10:00,188.92999267578125
3305,2024-02-09 19:15:00,188.83200073242188
3306,2024-02-09 19:20:00,188.84669494628906
3307,2024-02-09 19:25:00,188.85000610351562
3308,2024-02-09 19:30:00,188.85000610351562
3309,2024-02-09 19:35:00,188.75999450683594
3310,2024-02-09 19:40:00,188.9149932861328
3311,2024-02-09 19:45:00,188.9199981689453
3312,2024-02-09 19:50:00,188.93499755859375
3313,2024-02-09 19:55:00,188.94400024414062
3314,2024-02-09 20:00:00,188.75
3315,2024-02-09 20:05:00,188.7449951171875
3316,2024-02-09 20:10:00,188.65899658203125
3317,2024-02-09 20:15:00,188.8199005126953
3318,2024-02-09 20:20:00,188.83999633789062
3319,2024-02-09 20:25:00,188.80999755859375
3320,2024-02-09 20:30:00,188.75
3321,2024-02-09 20:35:00,188.83999633789062
3322,2024-02-09 20:40:00,188.82000732421875
3323,2024-02-09 20:45:00,188.77999877929688
3324,2024-02-09 20:50:00,188.73159790039062
3325,2024-02-09 20:55:00,188.82000732421875
3326,2024-02-09 21:00:00,188.78
3327,2024-02-09 21:05:00,188.745
3328,2024-02-09 21:10:00,188.755
3329,2024-02-09 21:15:00,188.74
3330,2024-02-09 21:20:00,188.675
3331,2024-02-09 21:25:00,188.69
3332,2024-02-09 21:30:00,188.68
3333,2024-02-09 21:35:00,188.67
3334,2024-02-09 21:40:00,188.67
3335,2024-02-09 21:45:00,188.7
3336,2024-02-09 21:50:00,188.66
3337,2024-02-09 21:55:00,188.62
3338,2024-02-09 22:00:00,188.6
3339,2024-02-09 22:05:00,188.595
3340,2024-02-09 22:10:00,188.65
3341,2024-02-09 22:15:00,188.71
3342,2024-02-09 22:20:00,188.65
3343,2024-02-09 22:25:00,188.65
3344,2024-02-09 22:30:00,188.71
3345,2024-02-09 22:35:00,188.7
3346,2024-02-09 22:40:00,188.61
3347,2024-02-09 22:45:00,188.65
3348,2024-02-09 22:50:00,188.675
3349,2024-02-09 22:55:00,188.675
3350,2024-02-09 23:00:00,188.65
3351,2024-02-09 23:05:00,188.635
3352,2024-02-09 23:10:00,188.605
3353,2024-02-09 23:15:00,188.56
3354,2024-02-09 23:20:00,188.59
3355,2024-02-09 23:25:00,188.58
3356,2024-02-09 23:30:00,188.615
3357,2024-02-09 23:35:00,188.59
3358,2024-02-09 23:40:00,188.575
3359,2024-02-09 23:45:00,188.615
3360,2024-02-09 23:50:00,188.6
3361,2024-02-09 23:55:00,188.61
3362,2024-02-12 09:00:00,189.37
3363,2024-02-12 09:05:00,189.79
3364,2024-02-12 09:10:00,189.47
3365,2024-02-12 09:15:00,189.43
3366,2024-02-12 09:20:00,189.35
3367,2024-02-12 09:25:00,189.19
3368,2024-02-12 09:30:00,189.16
3369,2024-02-12 09:35:00,189.06
3370,2024-02-12 09:40:00,189.07
3371,2024-02-12 09:45:00,189.0
3372,2024-02-12 09:50:00,188.96
3373,2024-02-12 09:55:00,189.02
3374,2024-02-12 10:00:00,188.99
3375,2024-02-12 10:05:00,188.83
3376,2024-02-12 10:10:00,188.89
3377,2024-02-12 10:15:00,188.8
3378,2024-02-12 10:20:00,189.02
3379,2024-02-12 10:25:00,188.98
3380,2024-02-12 10:30:00,188.89
3381,2024-02-12 10:35:00,188.94
3382,2024-02-12 10:40:00,188.98
3383,2024-02-12 10:45:00,189.04
3384,2024-02-12 10:50:00,188.99
3385,2024-02-12 10:55:00,189.05
3386,2024-02-12 11:00:00,189.04
3387,2024-02-12 11:05:00,188.97
3388,2024-02-12 11:10:00,188.94
3389,2024-02-12 11:15:00,188.98
3390,2024-02-12 11:20:00,189.12
3391,2024-02-12 11:25:00,189.3
3392,2024-02-12 11:30:00,188.97
3393,2024-02-12 11:35:00,188.39
3394,2024-02-12 11:40:00,188.43
3395,2024-02-12 11:45:00,188.34
3396,2024-02-12 11:50:00,188.31
3397,2024-02-12 11:55:00,188.45
3398,2024-02-12 12:00:00,188.3
3399,2024-02-12 12:05:00,188.37
3400,2024-02-12 12:10:00,188.45
3401,2024-02-12 12:15:00,188.36
3402,2024-02-12 12:20:00,188.44
3403,2024-02-12 12:25:00,188.59
3404,2024-02-12 12:30:00,188.6
3405,2024-02-12 12:35:00,188.57
3406,2024-02-12 12:40:00,188.72
3407,2024-02-12 12:45:00,188.8
3408,2024-02-12 12:50:00,188.72
3409,2024-02-12 12:55:00,188.67
3410,2024-02-12 13:00:00,188.7
3411,2024-02-12 13:05:00,188.6903
3412,2024-02-12 13:10:00,188.9707
3413,2024-02-12 13:15:00,188.65
3414,2024-02-12 13:20:00,188.7
3415,2024-02-12 13:25:00,188.685
3416,2024-02-12 13:30:00,188.705
3417,2024-02-12 13:35:00,188.64
3418,2024-02-12 13:40:00,188.615
3419,2024-02-12 13:45:00,188.25
3420,2024-02-12 13:50:00,188.28
3421,2024-02-12 13:55:00,188.43
3422,2024-02-12 14:00:00,188.4
3423,2024-02-12 14:05:00,188.51
3424,2024-02-12 14:10:00,188.58
3425,2024-02-12 14:30:00,188.63499450683594
3426,2024-02-12 14:35:00,187.9499969482422
3427,2024-02-12 14:40:00,187.71499633789062
3428,2024-02-12 14:45:00,187.7550048828125
3429,2024-02-12 14:50:00,187.93499755859375
3430,2024-02-12 14:55:00,187.98500061035156
3431,2024-02-12 15:00:00,187.94140625
3432,2024-02-12 15:05:00,187.77999877929688
3433,2024-02-12 15:10:00,187.66000366210938
3434,2024-02-12 15:15:00,187.67999267578125
3435,2024-02-12 15:20:00,187.6699981689453
3436,2024-02-12 15:25:00,187.46859741210938
3437,2024-02-12 15:30:00,187.48500061035156
3438,2024-02-12 15:35:00,187.5850067138672
3439,2024-02-12 15:40:00,187.97030639648438
3440,2024-02-12 15:45:00,188.03500366210938
3441,2024-02-12 15:50:00,187.96499633789062
3442,2024-02-12 15:55:00,187.7899932861328
3443,2024-02-12 16:00:00,187.8249969482422
3444,2024-02-12 16:05:00,187.88169860839844
3445,2024-02-12 16:10:00,187.83999633789062
3446,2024-02-12 16:15:00,188.0050048828125
3447,2024-02-12 16:20:00,187.9949951171875
3448,2024-02-12 16:25:00,187.99000549316406
3449,2024-02-12 16:30:00,188.15499877929688
3450,2024-02-12 16:35:00,187.99090576171875
3451,2024-02-12 16:40:00,188.0959930419922
3452,2024-02-12 16:45:00,187.90499877929688
3453,2024-02-12 16:50:00,188.02000427246094
3454,2024-02-12 16:55:00,188.0050048828125
3455,2024-02-12 17:00:00,188.00889587402344
3456,2024-02-12 17:05:00,187.97500610351562
3457,2024-02-12 17:10:00,187.92999267578125
3458,2024-02-12 17:15:00,187.9149932861328
3459,2024-02-12 17:20:00,187.7449951171875
3460,2024-02-12 17:25:00,187.86500549316406
3461,2024-02-12 17:30:00,187.97300720214844
3462,2024-02-12 17:35:00,187.98500061035156
3463,2024-02-12 17:40:00,188.0
3464,2024-02-12 17:45:00,188.06500244140625
3465,2024-02-12 17:50:00,188.15499877929688
3466,2024-02-12 17:55:00,188.16000366210938
3467,2024-02-12 18:00:00,188.2584991455078
3468,2024-02-12 18:05:00,188.2100067138672
3469,2024-02-12 18:10:00,188.25999450683594
3470,2024-02-12 18:15:00,188.34500122070312
3471,2024-02-12 18:20:00,188.22999572753906
3472,2024-02-12 18:25:00,187.97500610351562
3473,2024-02-12 18:30:00,188.03089904785156
3474,2024-02-12 18:35:00,187.88999938964844
3475,2024-02-12 18:40:00,187.5749969482422
3476,2024-02-12 18:45:00,187.8000946044922
3477,2024-02-12 18:50:00,187.90499877929688
3478,2024-02-12 18:55:00,187.99000549316406
3479,2024-02-12 19:00:00,187.94500732421875
3480,2024-02-12 19:05:00,187.8800048828125
3481,2024-02-12 19:10:00,187.7998046875
3482,2024-02-12 19:15:00,187.4600067138672
3483,2024-02-12 19:20:00,187.58999633789062
3484,2024-02-12 19:25:00,187.4499969482422
3485,2024-02-12 19:30:00,187.40609741210938
3486,2024-02-12 19:35:00,187.3249969482422
3487,2024-02-12 19:40:00,187.1999969482422
3488,2024-02-12 19:45:00,187.20399475097656
3489,2024-02-12 19:50:00,186.99000549316406
3490,2024-02-12 19:55:00,186.99000549316406
3491,2024-02-12 20:00:00,186.86000061035156
3492,2024-02-12 20:05:00,186.91209411621094
3493,2024-02-12 20:10:00,186.9600067138672
3494,2024-02-12 20:15:00,187.13499450683594
3495,2024-02-12 20:20:00,187.11000061035156
3496,2024-02-12 20:25:00,187.11000061035156
3497,2024-02-12 20:30:00,187.14430236816406
3498,2024-02-12 20:35:00,187.091796875
3499,2024-02-12 20:40:00,187.1199951171875
3500,2024-02-12 20:45:00,187.2050018310547
3501,2024-02-12 20:50:00,187.27999877929688
3502,2024-02-12 20:55:00,187.17999267578125
3503,2024-02-12 21:00:00,187.12
3504,2024-02-12 21:05:00,186.93
3505,2024-02-12 21:10:00,186.8
3506,2024-02-12 21:15:00,186.78
3507,2024-02-12 21:20:00,186.835
3508,2024-02-12 21:25:00,186.59
3509,2024-02-12 21:30:00,186.684
3510,2024-02-12 21:35:00,186.76
3511,2024-02-12 21:40:00,186.77
3512,2024-02-12 21:45:00,186.76
3513,2024-02-12 21:50:00,186.89
3514,2024-02-12 21:55:00,187.0
3515,2024-02-12 22:00:00,186.94
3516,2024-02-12 22:05:00,186.81
3517,2024-02-12 22:10:00,186.83
3518,2024-02-12 22:15:00,186.83
3519,2024-02-12 22:20:00,186.83
3520,2024-02-12 22:25:00,186.83
3521,2024-02-12 22:30:00,186.89
3522,2024-02-12 22:35:00,186.82
3523,2024-02-12 22:40:00,186.81
3524,2024-02-12 22:45:00,186.76
3525,2024-02-12 22:50:00,186.86
3526,2024-02-12 22:55:00,186.83
3527,2024-02-12 23:00:00,186.88
3528,2024-02-12 23:05:00,186.85
3529,2024-02-12 23:10:00,186.78
3530,2024-02-12 23:15:00,186.72
3531,2024-02-12 23:20:00,186.82
3532,2024-02-12 23:25:00,186.75
3533,2024-02-12 23:30:00,186.705
3534,2024-02-12 23:35:00,186.705
3535,2024-02-12 23:40:00,186.75
3536,2024-02-12 23:45:00,186.84
3537,2024-02-12 23:50:00,186.88
3538,2024-02-12 23:55:00,186.91
3539,2024-02-13 09:00:00,186.26
3540,2024-02-13 09:05:00,186.39
3541,2024-02-13 09:10:00,186.53
3542,2024-02-13 09:15:00,186.58
3543,2024-02-13 09:20:00,186.58
3544,2024-02-13 09:25:00,186.33
3545,2024-02-13 09:30:00,186.15
3546,2024-02-13 09:35:00,186.11
3547,2024-02-13 09:40:00,186.17
3548,2024-02-13 09:45:00,186.13
3549,2024-02-13 09:50:00,186.13
3550,2024-02-13 09:55:00,186.11
3551,2024-02-13 10:00:00,186.07
3552,2024-02-13 10:05:00,185.98
3553,2024-02-13 10:10:00,185.95
3554,2024-02-13 10:15:00,185.85
3555,2024-02-13 10:20:00,185.84
3556,2024-02-13 10:25:00,185.84
3557,2024-02-13 10:30:00,185.93
3558,2024-02-13 10:35:00,185.97
3559,2024-02-13 10:40:00,185.96
3560,2024-02-13 10:45:00,185.86
3561,2024-02-13 10:50:00,185.79
3562,2024-02-13 10:55:00,185.83
3563,2024-02-13 11:00:00,185.84
3564,2024-02-13 11:05:00,185.82
3565,2024-02-13 11:10:00,185.8
3566,2024-02-13 11:15:00,185.82
3567,2024-02-13 11:20:00,185.86
3568,2024-02-13 11:25:00,186.0
3569,2024-02-13 11:30:00,186.03
3570,2024-02-13 11:35:00,186.05
3571,2024-02-13 11:40:00,186.06
3572,2024-02-13 11:45:00,185.94
3573,2024-02-13 11:50:00,185.78
3574,2024-02-13 11:55:00,185.82
3575,2024-02-13 12:00:00,186.01
3576,2024-02-13 12:05:00,186.01
3577,2024-02-13 12:10:00,186.08
3578,2024-02-13 12:15:00,186.09
3579,2024-02-13 12:20:00,186.08
3580,2024-02-13 12:25:00,186.05
3581,2024-02-13 12:30:00,186.05
3582,2024-02-13 12:35:00,186.0
3583,2024-02-13 12:40:00,185.99
3584,2024-02-13 12:45:00,185.92
3585,2024-02-13 12:50:00,186.11
3586,2024-02-13 12:55:00,186.14
3587,2024-02-13 13:00:00,186.61
3588,2024-02-13 13:05:00,186.43
3589,2024-02-13 13:10:00,186.4
3590,2024-02-13 13:15:00,186.34
3591,2024-02-13 13:20:00,186.36
3592,2024-02-13 13:25:00,186.43
3593,2024-02-13 13:30:00,185.2
3594,2024-02-13 13:35:00,185.32
3595,2024-02-13 13:40:00,185.36
3596,2024-02-13 13:45:00,185.134
3597,2024-02-13 13:50:00,185.15
3598,2024-02-13 13:55:00,185.235
3599,2024-02-13 14:00:00,185.59
3600,2024-02-13 14:05:00,185.36
3601,2024-02-13 14:10:00,185.41
3602,2024-02-13 14:30:00,184.67999267578125
3603,2024-02-13 14:35:00,184.39999389648438
3604,2024-02-13 14:40:00,184.90499877929688
3605,2024-02-13 14:45:00,184.97000122070312
3606,2024-02-13 14:50:00,185.22999572753906
3607,2024-02-13 14:55:00,185.16000366210938
3608,2024-02-13 15:00:00,184.86000061035156
3609,2024-02-13 15:05:00,184.94500732421875
3610,2024-02-13 15:10:00,184.98500061035156
3611,2024-02-13 15:15:00,185.01010131835938
3612,2024-02-13 15:20:00,185.3000030517578
3613,2024-02-13 15:25:00,185.47079467773438
3614,2024-02-13 15:30:00,185.52499389648438
3615,2024-02-13 15:35:00,185.6999969482422
3616,2024-02-13 15:40:00,185.83999633789062
3617,2024-02-13 15:45:00,185.9761962890625
3618,2024-02-13 15:50:00,186.18499755859375
3619,2024-02-13 15:55:00,185.85000610351562
3620,2024-02-13 16:00:00,185.98500061035156
3621,2024-02-13 16:05:00,185.9001007080078
3622,2024-02-13 16:10:00,185.70199584960938
3623,2024-02-13 16:15:00,185.55999755859375
3624,2024-02-13 16:20:00,185.53500366210938
3625,2024-02-13 16:25:00,185.61000061035156
3626,2024-02-13 16:30:00,185.2949981689453
3627,2024-02-13 16:35:00,185.65870666503906
3628,2024-02-13 16:40:00,185.58999633789062
3629,2024-02-13 16:45:00,185.60989379882812
3630,2024-02-13 16:50:00,185.3737030029297
3631,2024-02-13 16:55:00,185.41000366210938
3632,2024-02-13 17:00:00,185.38499450683594
3633,2024-02-13 17:05:00,185.31500244140625
3634,2024-02-13 17:10:00,185.43499755859375
3635,2024-02-13 17:15:00,185.55499267578125
3636,2024-02-13 17:20:00,185.60000610351562
3637,2024-02-13 17:25:00,185.47500610351562
3638,2024-02-13 17:30:00,185.66000366210938
3639,2024-02-13 17:35:00,185.66000366210938
3640,2024-02-13 17:40:00,185.7100067138672
3641,2024-02-13 17:45:00,185.45230102539062
3642,2024-02-13 17:50:00,185.23500061035156
3643,2024-02-13 17:55:00,185.16000366210938
3644,2024-02-13 18:00:00,185.2239990234375
3645,2024-02-13 18:05:00,185.3489990234375
3646,2024-02-13 18:10:00,185.3699951171875
3647,2024-02-13 18:15:00,185.375
3648,2024-02-13 18:20:00,185.36500549316406
3649,2024-02-13 18:25:00,185.2949981689453
3650,2024-02-13 18:30:00,185.2209930419922
3651,2024-02-13 18:35:00,185.31500244140625
3652,2024-02-13 18:40:00,185.22999572753906
3653,2024-02-13 18:45:00,185.0800018310547
3654,2024-02-13 18:50:00,185.00999450683594
3655,2024-02-13 18:55:00,185.0
3656,2024-02-13 19:00:00,184.77499389648438
3657,2024-02-13 19:05:00,184.48109436035156
3658,2024-02-13 19:10:00,184.31500244140625
3659,2024-02-13 19:15:00,184.34500122070312
3660,2024-02-13 19:20:00,184.27000427246094
3661,2024-02-13 19:25:00,184.28500366210938
3662,2024-02-13 19:30:00,184.4387969970703
3663,2024-02-13 19:35:00,184.54209899902344
3664,2024-02-13 19:40:00,184.41000366210938
3665,2024-02-13 19:45:00,184.1999969482422
3666,2024-02-13 19:50:00,183.91000366210938
3667,2024-02-13 19:55:00,183.8596954345703
3668,2024-02-13 20:00:00,183.64999389648438
3669,2024-02-13 20:05:00,183.66610717773438
3670,2024-02-13 20:10:00,183.58999633789062
3671,2024-02-13 20:15:00,183.6291046142578
3672,2024-02-13 20:20:00,183.60000610351562
3673,2024-02-13 20:25:00,183.7299041748047
3674,2024-02-13 20:30:00,184.14500427246094
3675,2024-02-13 20:35:00,184.0800018310547
3676,2024-02-13 20:40:00,184.39999389648438
3677,2024-02-13 20:45:00,184.41000366210938
3678,2024-02-13 20:50:00,184.7949981689453
3679,2024-02-13 20:55:00,185.02999877929688
3680,2024-02-13 21:00:00,185.09
3681,2024-02-13 21:05:00,185.0
3682,2024-02-13 21:10:00,185.13
3683,2024-02-13 21:15:00,185.19
3684,2024-02-13 21:20:00,185.2
3685,2024-02-13 21:25:00,185.1501
3686,2024-02-13 21:30:00,185.22
3687,2024-02-13 21:35:00,185.24
3688,2024-02-13 21:40:00,185.3498
3689,2024-02-13 21:45:00,185.38
3690,2024-02-13 21:50:00,185.27
3691,2024-02-13 21:55:00,185.32
3692,2024-02-13 22:00:00,185.29
3693,2024-02-13 22:05:00,185.28
3694,2024-02-13 22:10:00,185.245
3695,2024-02-13 22:15:00,185.22
3696,2024-02-13 22:20:00,185.255
3697,2024-02-13 22:25:00,185.21
3698,2024-02-13 22:30:00,185.235
3699,2024-02-13 22:35:00,185.25
3700,2024-02-13 22:40:00,185.25
3701,2024-02-13 22:45:00,185.28
3702,2024-02-13 22:50:00,185.34
3703,2024-02-13 22:55:00,185.35
3704,2024-02-13 23:00:00,185.34
3705,2024-02-13 23:05:00,185.19
3706,2024-02-13 23:10:00,185.19
3707,2024-02-13 23:15:00,185.22
3708,2024-02-13 23:20:00,185.21
3709,2024-02-13 23:25:00,185.26
3710,2024-02-13 23:30:00,185.18
3711,2024-02-13 23:35:00,185.21
3712,2024-02-13 23:40:00,185.22
3713,2024-02-13 23:45:00,185.24
3714,2024-02-13 23:50:00,185.15
3715,2024-02-13 23:55:00,185.22
3716,2024-02-14 09:00:00,185.57
3717,2024-02-14 09:05:00,185.47
3718,2024-02-14 09:10:00,185.56
3719,2024-02-14 09:15:00,185.64
3720,2024-02-14 09:20:00,185.61
3721,2024-02-14 09:25:00,185.63
3722,2024-02-14 09:30:00,185.6
3723,2024-02-14 09:35:00,185.62
3724,2024-02-14 09:40:00,185.59
3725,2024-02-14 09:45:00,185.65
3726,2024-02-14 09:50:00,185.63
3727,2024-02-14 09:55:00,185.62
3728,2024-02-14 10:00:00,185.59
3729,2024-02-14 10:05:00,185.58
3730,2024-02-14 10:10:00,185.5
3731,2024-02-14 10:15:00,185.42
3732,2024-02-14 10:20:00,185.44
3733,2024-02-14 10:25:00,185.37
3734,2024-02-14 10:30:00,185.42
3735,2024-02-14 10:35:00,185.45
3736,2024-02-14 10:40:00,185.48
3737,2024-02-14 10:45:00,185.53
3738,2024-02-14 10:50:00,185.62
3739,2024-02-14 10:55:00,185.56
3740,2024-02-14 11:00:00,185.43
3741,2024-02-14 11:05:00,185.32
3742,2024-02-14 11:10:00,185.45
3743,2024-02-14 11:15:00,185.5
3744,2024-02-14 11:20:00,185.49
3745,2024-02-14 11:25:00,185.38
3746,2024-02-14 11:30:00,185.41
3747,2024-02-14 11:35:00,185.37
3748,2024-02-14 11:40:00,185.39
3749,2024-02-14 11:45:00,185.35
3750,2024-02-14 11:50:00,185.45
3751,2024-02-14 11:55:00,185.48
3752,2024-02-14 12:00:00,185.77
3753,2024-02-14 12:05:00,185.92
3754,2024-02-14 12:10:00,185.77
3755,2024-02-14 12:15:00,185.71
3756,2024-02-14 12:20:00,185.75
3757,2024-02-14 12:25:00,185.75
3758,2024-02-14 12:30:00,185.75
3759,2024-02-14 12:35:00,185.56
3760,2024-02-14 12:40:00,185.62
3761,2024-02-14 12:45:00,185.7
3762,2024-02-14 12:50:00,185.71
3763,2024-02-14 12:55:00,185.52
3764,2024-02-14 13:00:00,185.68
3765,2024-02-14 13:05:00,185.7013
3766,2024-02-14 13:10:00,185.71
3767,2024-02-14 13:15:00,185.69
3768,2024-02-14 13:20:00,185.55
3769,2024-02-14 13:25:00,185.41
3770,2024-02-14 13:30:00,185.41
3771,2024-02-14 13:35:00,185.405
3772,2024-02-14 13:40:00,185.45
3773,2024-02-14 13:45:00,185.38
3774,2024-02-14 13:50:00,185.28
3775,2024-02-14 13:55:00,185.3569
3776,2024-02-14 14:00:00,185.15
3777,2024-02-14 14:05:00,185.25
3778,2024-02-14 14:10:00,185.244
3779,2024-02-14 14:30:00,185.0500030517578
3780,2024-02-14 14:35:00,184.61000061035156
3781,2024-02-14 14:40:00,184.25
3782,2024-02-14 14:45:00,184.16000366210938
3783,2024-02-14 14:50:00,183.94960021972656
3784,2024-02-14 14:55:00,184.02000427246094
3785,2024-02-14 15:00:00,183.8300018310547
3786,2024-02-14 15:05:00,183.51499938964844
3787,2024-02-14 15:10:00,183.60499572753906
3788,2024-02-14 15:15:00,184.07000732421875
3789,2024-02-14 15:20:00,184.03399658203125
3790,2024-02-14 15:25:00,183.8000030517578
3791,2024-02-14 15:30:00,183.63670349121094
3792,2024-02-14 15:35:00,183.86000061035156
3793,2024-02-14 15:40:00,183.74000549316406
3794,2024-02-14 15:45:00,183.75999450683594
3795,2024-02-14 15:50:00,183.1999969482422
3796,2024-02-14 15:55:00,183.1800994873047
3797,2024-02-14 16:00:00,183.0
3798,2024-02-14 16:05:00,183.18499755859375
3799,2024-02-14 16:10:00,183.00999450683594
3800,2024-02-14 16:15:00,183.28619384765625
3801,2024-02-14 16:20:00,183.48500061035156
3802,2024-02-14 16:25:00,183.49000549316406
3803,2024-02-14 16:30:00,183.40499877929688
3804,2024-02-14 16:35:00,183.51600646972656
3805,2024-02-14 16:40:00,183.22999572753906
3806,2024-02-14 16:45:00,183.19400024414062
3807,2024-02-14 16:50:00,183.1566925048828
3808,2024-02-14 16:55:00,182.9949951171875
3809,2024-02-14 17:00:00,182.69000244140625
3810,2024-02-14 17:05:00,182.66000366210938
3811,2024-02-14 17:10:00,182.69500732421875
3812,2024-02-14 17:15:00,182.69000244140625
3813,2024-02-14 17:20:00,182.61000061035156
3814,2024-02-14 17:25:00,182.8000030517578
3815,2024-02-14 17:30:00,182.88999938964844
3816,2024-02-14 17:35:00,182.67999267578125
3817,2024-02-14 17:40:00,182.67999267578125
3818,2024-02-14 17:45:00,182.6873016357422
3819,2024-02-14 17:50:00,182.66209411621094
3820,2024-02-14 17:55:00,182.71499633789062
3821,2024-02-14 18:00:00,182.8350067138672
3822,2024-02-14 18:05:00,182.625
3823,2024-02-14 18:10:00,182.5500030517578
3824,2024-02-14 18:15:00,182.4600067138672
3825,2024-02-14 18:20:00,182.47999572753906
3826,2024-02-14 18:25:00,182.57000732421875
3827,2024-02-14 18:30:00,182.80999755859375
3828,2024-02-14 18:35:00,183.07000732421875
3829,2024-02-14 18:40:00,182.89999389648438
3830,2024-02-14 18:45:00,182.92999267578125
3831,2024-02-14 18:50:00,182.98500061035156
3832,2024-02-14 18:55:00,182.9499969482422
3833,2024-02-14 19:00:00,182.8159942626953
3834,2024-02-14 19:05:00,182.5823974609375
3835,2024-02-14 19:10:00,182.80999755859375
3836,2024-02-14 19:15:00,182.77000427246094
3837,2024-02-14 19:20:00,182.9600067138672
3838,2024-02-14 19:25:00,183.14999389648438
3839,2024-02-14 19:30:00,183.09500122070312
3840,2024-02-14 19:35:00,183.05499267578125
3841,2024-02-14 19:40:00,183.07000732421875
3842,2024-02-14 19:45:00,183.13999938964844
3843,2024-02-14 19:50:00,182.97000122070312
3844,2024-02-14 19:55:00,182.9176025390625
3845,2024-02-14 20:00:00,183.05999755859375
3846,2024-02-14 20:05:00,183.14500427246094
3847,2024-02-14 20:10:00,183.0800018310547
3848,2024-02-14 20:15:00,183.2100067138672
3849,2024-02-14 20:20:00,183.27499389648438
3850,2024-02-14 20:25:00,183.52499389648438
3851,2024-02-14 20:30:00,183.5850067138672
3852,2024-02-14 20:35:00,183.85360717773438
3853,2024-02-14 20:40:00,183.85000610351562
3854,2024-02-14 20:45:00,183.93539428710938
3855,2024-02-14 20:50:00,183.75999450683594
3856,2024-02-14 20:55:00,184.02000427246094
3857,2024-02-14 21:00:00,184.17
3858,2024-02-14 21:05:00,183.0
3859,2024-02-14 21:10:00,182.6
3860,2024-02-14 21:15:00,183.2
3861,2024-02-14 21:20:00,183.2
3862,2024-02-14 21:25:00,183.14
3863,2024-02-14 21:30:00,183.3
3864,2024-02-14 21:35:00,183.25
3865,2024-02-14 21:40:00,182.97
3866,2024-02-14 21:45:00,182.74
3867,2024-02-14 21:50:00,182.61
3868,2024-02-14 21:55:00,182.64
3869,2024-02-14 22:00:00,182.51
3870,2024-02-14 22:05:00,182.47
3871,2024-02-14 22:10:00,182.76
3872,2024-02-14 22:15:00,182.88
3873,2024-02-14 22:20:00,182.94
3874,2024-02-14 22:25:00,183.05
3875,2024-02-14 22:30:00,182.85
3876,2024-02-14 22:35:00,183.06
3877,2024-02-14 22:40:00,183.11
3878,2024-02-14 22:45:00,183.15
3879,2024-02-14 22:50:00,183.25
3880,2024-02-14 22:55:00,183.35
3881,2024-02-14 23:00:00,183.265
3882,2024-02-14 23:05:00,183.26
3883,2024-02-14 23:10:00,183.25
3884,2024-02-14 23:15:00,183.27
3885,2024-02-14 23:20:00,183.295
3886,2024-02-14 23:25:00,183.28
3887,2024-02-14 23:30:00,183.26
3888,2024-02-14 23:35:00,183.26
3889,2024-02-14 23:40:00,183.12
3890,2024-02-14 23:45:00,183.18
3891,2024-02-14 23:50:00,183.175
3892,2024-02-14 23:55:00,183.13
3893,2024-02-15 09:00:00,182.84
3894,2024-02-15 09:05:00,182.72
3895,2024-02-15 09:10:00,182.7
3896,2024-02-15 09:15:00,182.72
3897,2024-02-15 09:20:00,182.7
3898,2024-02-15 09:25:00,182.72
3899,2024-02-15 09:30:00,182.68
3900,2024-02-15 09:35:00,182.73
3901,2024-02-15 09:40:00,182.79
3902,2024-02-15 09:45:00,182.81
3903,2024-02-15 09:50:00,182.9
3904,2024-02-15 09:55:00,182.88
3905,2024-02-15 10:00:00,182.86
3906,2024-02-15 10:05:00,182.82
3907,2024-02-15 10:10:00,182.63
3908,2024-02-15 10:15:00,182.46
3909,2024-02-15 10:20:00,182.4
3910,2024-02-15 10:25:00,182.45
3911,2024-02-15 10:30:00,182.53
3912,2024-02-15 10:35:00,182.33
3913,2024-02-15 10:40:00,182.41
3914,2024-02-15 10:45:00,182.56
3915,2024-02-15 10:50:00,182.61
3916,2024-02-15 10:55:00,182.71
3917,2024-02-15 11:00:00,182.69
3918,2024-02-15 11:05:00,182.63
3919,2024-02-15 11:10:00,182.69
3920,2024-02-15 11:15:00,182.99
3921,2024-02-15 11:20:00,182.9
3922,2024-02-15 11:25:00,182.73
3923,2024-02-15 11:30:00,182.68
3924,2024-02-15 11:35:00,182.38
3925,2024-02-15 11:40:00,182.61
3926,2024-02-15 11:45:00,182.66
3927,2024-02-15 11:50:00,182.64
3928,2024-02-15 11:55:00,182.56
3929,2024-02-15 12:00:00,182.55
3930,2024-02-15 12:05:00,182.7
